5.05,1.4026158577968006,0.28623921713782213,-1.2414092512358312,1.4996348233507166,0.002504106499859271,1.5,0.0,0.0025305934773920684,-0.5962679991711329,0.06681671321199345,2.096889303906423,0.0027241955738280315,-0.0016980286182381684
5.1,1.402657504910857,0.2861173850158929,-1.2414894575734967,1.499654792323505,0.0023669832262928625,1.5,0.0,0.0023920238154046033,-0.5980038994296276,0.04890129105616519,2.0981747851150696,0.0025750765458919934,-0.0016041267533074177
5.15,1.4026968630320285,0.28600221880648913,-1.2415652308436917,1.4996736707732103,0.002237368879905721,1.5,0.0,0.0022610418547713168,-0.5992016365426879,0.030941861039124503,2.0990715813260215,0.0024341172930308634,-0.001515465403902269
5.2,1.4027340584068695,0.28589335407570243,-1.2416368181947521,1.4996915180987231,0.00211485225332092,1.5,0.0,0.002137232120475443,-0.599860132627757,0.012954585435661572,2.099579632660727,0.002300871619089154,-0.001431747021208398
5.25,1.4027692102719758,0.28579044628293276,-1.2417044527692727,1.499708390480474,0.0019990446595425926,1.5,0.0,0.0020202018866251827,-0.5999787950828052,-0.005044348420285441,2.099698999048369,0.002174917693447153,-0.0013526914904114207
5.3,1.4028024312482363,0.2856931696983271,-1.2417683545218974,1.4997243410529673,0.0018895786984168828,1.5,0.0,0.0019095799309246106,-0.5995575171196327,-0.023038742703137233,2.0994298610004822,0.002055856724215336,-0.0012780350524955416
5.35,1.4028338277123784,0.28560121637876,-1.2418287309868254,1.499739420068275,0.0017861070906777798,1.5,0.0,0.0018050153573272599,-0.5985966778599708,-0.041012403672624674,2.098772520401459,0.0019433117032563708,-0.0012075292985634283
5.4,1.4028635001471679,0.2855142951992317,-1.2418857779983863,1.499753675050936,0.0016883015758742403,1.5,0.0,0.0017061764831431887,-0.5970971419942986,-0.058949156247060965,2.0977274013166,0.0018369262191961274,-0.0011409402312168358
5.45,1.4028915434715432,0.285432130936721,-1.2419396803677867,1.499767150944695,0.001595851870674958,1.5,0.0,0.0016127497870696422,-0.5950602590036795,-0.07683285855982358,2.0962950508196134,0.0017363633347827504,-0.0010780473880090207
5.5,1.4029180473518772,0.28535446340368503,-1.2419906125189064,1.499779890251491,0.0015084646842428717,1.5,0.0,0.001524438914813141,-0.5924878619453195,-0.09464741648594498,2.0944761398417286,0.0016413045251440707,-0.0010186430223948586
5.55,1.4029430964954863,0.2852810466285444,-1.2420387390858059,1.499791933163087,0.0014258627875500252,1.5,0.0,0.0014409637391492372,-0.5893822658029397,-0.11237679812573771,2.092271464044827,0.0015514486736730015,-0.0009625313379889677
5.6,1.402966770927436,0.28521164808063104,-1.2420842154744203,1.499803317685721,0.0013477841336778096,1.5,0.0,0.0013620594714415972,-0.5857462654034468,-0.1300050482324236,2.0896819447212533,0.0014665111224427651,-0.0009095277722887647
5.65,1.402989146251623,0.2851460479372096,-1.2421271883907368,1.499814079758131,0.0012739810263073248,1.5,0.0,0.0012874758218031528,-0.5815831329017777,-0.14751630257077783,2.086708629723215,0.0013862227742167822,-0.0008594583263277608
5.7,1.4030102938970603,0.2850840383903083,-1.2421677963375872,1.4998242533632937,0.0012042193337591378,1.5,0.0,0.0012169762052369262,-0.5768966148361805,-0.16489480219387004,2.083352694424929,0.001310329243272958,-0.0008121589370109884
5.75,1.4030302813502245,0.28502542299121536,-1.2422061700820446,1.499833870634209,0.0011382777460868798,1.5,0.0,0.0011503369912398598,-0.5716909287565841,-0.18212490762505326,2.0796154427209474,0.0012385900524091021,-0.0007674748891467772
5.8,1.4030491723742808,0.2849700160306094,-1.2422424330952655,1.4998429619540283,0.0010759470728649578,1.5,0.0,0.0010873467944907324,-0.5659707594290869,-0.1991911129324362,2.0754983080643363,0.0011707778736363794,-0.0007252602644168471
5.85,1.4030670272159458,0.2849176419524018,-1.242276701966503,1.4998515560508332,0.0010170295794407758,1.5,0.0,0.0010278058043724585,-0.5597412546199838,-0.21607805968317667,2.071002854548699,0.0011066778101992828,-0.0006853774247519331
5.9,1.4030839028007023,0.2848681347994698,-1.2423090867928912,1.4998596800873296,0.0009613383595429847,1.5,0.0,0.0009715251512033134,-0.5530080204631239,-0.23277055076503375,2.066130778038276,0.001046086717687431,-0.0006476965277615366
5.95,1.403099852917041,0.28482133768955575,-1.2423396915464944,1.499867359745737,0.0009086967422560766,1.5,0.0,0.0009183263071685083,-0.5457771164147687,-0.24925356406274315,2.060883907350693,0.0009888125621232507,-0.0006120950720611794
6.0,1.403114928390359,0.28477710231970177,-1.242368614420019,1.499874619308116,0.0008589377314752733,1.5,0.0,0.0008680405200502946,-0.5380550498004903,-0.2655122659769072,2.0552642054972314,0.0009346738130223347,-0.0005784574704910592
6.05,1.4031291772471066,0.2847352884976743,-1.2423959481524878,1.4998814817323778,0.0008119034760648569,1.5,0.0,0.0008205082779633418,-0.5298487699590179,-0.281532024773232,2.049273770985824,0.000883498869531355,-0.0005466746493757688
6.1,1.4031426448697464,0.2846957636989166,-1.2424217803360933,1.499887968724202,0.0007674447690366737,1.5,0.0,0.0007755788033969825,-0.5211656619883014,-0.29729842375010257,2.0429148391923393,0.0008351255178495121,-0.0005166436721092953
